MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-06;Austria_Salzburg;TSU Bramberg;UFC Siezenheim;100;ALTA;6;2026-09-06;Austria_Salzburg;Austria_Salzburg;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;2.4;13.0;13.0;4.36;10.0;12.0;7.2;10.0;5.0;8.4;2.4.0
2026-09-06;Estonia_EsiliigaB;Parnu JK Vaprus U21;Tallinna Kalev U21;100;ALTA;27;2026-09-06;Estonia_EsiliigaB;Estonia_EsiliigaB;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;2.67;13.0;12.29;7.27;10.0;10.8;9.6;9.0;8.46;10.32;2.4.0
2026-09-06;Finland_Kakkonen_GroupC;Huima / Urho;Narpes Kraft;100;ALTA;21;2026-09-06;Finland_Kakkonen_GroupC;Finland_Kakkonen_GroupC;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;2.67;13.0;13.0;4.91;10.0;8.4;12.0;9.0;10.0;8.65;2.4.0
2026-09-06;Finland_Kakkonen_GroupC;Jaro 2;VPS 2;100;ALTA;21;2026-09-06;Finland_Kakkonen_GroupC;Finland_Kakkonen_GroupC;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;1.33;10.57;13.0;8.0;10.0;9.6;10.8;6.67;9.0;8.91;2.4.0
2026-09-06;Germany_2Bundesliga;Furth;Heidenheim;100;IMM-ALTA-6;4;2026-09-06;Germany_2Bundesliga;Germany_2Bundesliga;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;1.06;13.0;13.0;8.0;10.0;8.0;12.0;10.0;10.0;12.0;2.4.0
2026-09-06;Germany_Oberliga_Hamburg;Paloma;Sasel;100;ALTA;6;2026-09-06;Germany_Oberliga_Hamburg;Germany_Oberliga_Hamburg;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: profilo over esterno debole || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;0.35;13.0;13.0;6.55;6.36;12.0;9.6;10.0;5.0;8.4;2.4.0
2026-09-06;Germany_Oberliga_Hamburg;HT 16;Pinneberg;100;ALTA;6;2026-09-06;Germany_Oberliga_Hamburg;Germany_Oberliga_Hamburg;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;3.53;10.64;13.0;6.55;5.45;7.2;12.0;10.0;10.0;8.4;2.4.0
2026-09-06;Germany_Oberliga_Hamburg;Niendorfer TSV;Suderelbe;100;ALTA;6;2026-09-06;Germany_Oberliga_Hamburg;Germany_Oberliga_Hamburg;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;1.06;10.64;13.0;8.0;8.18;12.0;9.6;10.0;5.0;7.2;2.4.0
2026-09-06;Germany_Oberliga_Niedersachsen;Hemmingen;Meppen 2;100;IMM-ALTA-8;5;2026-09-06;Germany_Oberliga_Niedersachsen;Germany_Oberliga_Niedersachsen;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;0.35;8.86;11.82;8.0;10.0;12.0;9.0;10.0;10.0;9.0;2.4.0
2026-09-06;Germany_Oberliga_Niedersachsen;Spelle-Venhaus;Luneburger Hansa;100;IMM-ALTA-7;5;2026-09-06;Germany_Oberliga_Niedersachsen;Germany_Oberliga_Niedersachsen;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: profilo partita aperta;4.24;13.0;11.82;2.73;10.0;9.0;12.0;10.0;10.0;9.0;2.4.0
