MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-22;Australia_NPLWesternAustralia;Bayswater City;Perth Glory U23;100;ALTA;25;2026-08-21;Australia_NPLWesternAustralia;Australia_NPLWesternAustralia;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;5.45;13.0;11.54;4.74;9.31;7.2;10.8;9.09;9.0;9.06;2.4.0
2026-08-22;Australia_TasmaniaSouthernChampionship;Hobart Utd.;South Hobart U21;100;ALTA;20;2026-08-21;Australia_TasmaniaSouthernChampionship;Australia_TasmaniaSouthernChampionship;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;4.0;12.19;13.0;8.0;8.24;10.8;10.8;10.0;10.0;7.5;2.4.0
2026-08-22;Australia_WAStateLeague;Mandurah City;Murdoch Melville;100;ALTA;22;2026-08-21;Australia_WAStateLeague;Australia_WAStateLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;3.27;12.38;10.41;6.58;9.31;9.6;9.6;7.0;8.0;10.29;2.4.0
2026-08-22;Australia_NPL_NSW_U20;Sutherland U20;St. George City U20;100;ALTA;30;2026-08-21;Australia_NPL_NSW_U20;Australia_NPL_NSW_U20;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;1.6;12.87;12.03;6.75;10.0;10.8;7.2;6.92;7.69;8.36;2.4.0
2026-08-22;Austria_Karnten;Dellach/Gail;SC St. Veit;100;IMM-ALTA-6;5;2026-08-21;Austria_Karnten;Austria_Karnten;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;5.08;5.91;13.0;7.27;6.06;8.0;12.0;10.0;10.0;8.0;2.4.0
2026-08-22;Austria_Niederosterreich;Wieselburg;SCU Kilb;100;IMM-ALTA-4;3;2026-08-21;Austria_Niederosterreich;Austria_Niederosterreich;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;4.0;13.0;13.0;8.0;6.82;12.0;12.0;10.0;0.0;12.0;2.4.0
2026-08-22;Austria_Oberosterreich;Bad Ischl;Andorf;100;IMM-ALTA-6;4;2026-08-21;Austria_Oberosterreich;Austria_Oberosterreich;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;1.6;11.82;13.0;6.06;6.06;12.0;8.0;10.0;10.0;10.0;2.4.0
2026-08-22;Belgium_JupilerProLeague;Anversa;Genk;100;IMM-ALTA-4;3;2026-08-21;Belgium_JupilerProLeague;Belgium_JupilerProLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: profilo partita aperta;1.76;13.0;11.82;1.82;9.09;12.0;12.0;10.0;10.0;9.0;2.4.0
2026-08-22;Denmark_3rdDivision;Holstebro;Helsingor;100;IMM-ALTA-6;4;2026-08-21;Denmark_3rdDivision;Denmark_3rdDivision;;PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;0.55;13.0;11.82;4.85;6.06;12.0;8.0;10.0;10.0;8.0;2.4.0
2026-08-22;Finland_Kakkonen_GroupA;Atlantis;PPJ;100;ALTA;18;2026-08-21;Finland_Kakkonen_GroupA;Finland_Kakkonen_GroupA;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;1.33;13.0;10.43;8.0;6.68;10.8;10.8;8.57;10.0;9.46;2.4.0
2026-08-22;Finland_Kakkonen_GroupC;Hercules;Jaro 2;100;ALTA;19;2026-08-21;Finland_Kakkonen_GroupC;Finland_Kakkonen_GroupC;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;3.33;9.73;11.12;8.0;10.0;9.6;9.6;10.0;8.75;7.76;2.4.0
2026-08-22;Finland_Kakkonen_GroupC;Huima / Urho;Narpes Kraft;100;ALTA;19;2026-08-21;Finland_Kakkonen_GroupC;Finland_Kakkonen_GroupC;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;3.33;13.0;13.0;5.35;10.0;9.6;12.0;8.75;10.0;8.47;2.4.0
2026-08-22;Wales_CymruNorth;Guilsfield;Ruthin;100;IMM-ALTA-4;3;2026-08-21;Wales_CymruNorth;Wales_CymruNorth;Wales_CymruTier2;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;2.8;11.82;8.86;5.45;6.82;6.0;12.0;10.0;10.0;12.0;2.4.0
2026-08-22;Germany_Regionalliga_Sudwest;FSV Francoforte;Walldorf;100;IMM-ALTA-4;3;2026-08-21;Germany_Regionalliga_Sudwest;Germany_Regionalliga_Sudwest;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || PRO V24: v24 bonus: BTTS alto | v24 bonus: ospite offensivo | v24 bonus: entrambe concedono gol | v24 bonus: profilo partita aperta;0.35;8.86;11.82;7.27;10.0;12.0;12.0;10.0;10.0;12.0;2.4.0
