MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-15;Germany_Oberliga_RheinlandPfalzSaar;RW Koblenz;Diefflen;100.35;IMM-ALTA-4;4;2026-08-15;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.35;13.0;13.0;8.0;10.0;12.0;12.0;10.0;10.0;12.0;2.2.0
2026-08-15;NorthernIreland_NIFLChampionship;Dundela;Annagh;99.29;IMM-ALTA-4;3;2026-08-15;NorthernIreland_NIFLChampionship;NorthernIreland_NIFLChampionship;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.2;11.82;13.0;7.27;10.0;12.0;12.0;10.0;10.0;12.0;2.2.0
2026-08-15;Germany_Oberliga_SchleswigHolstein;Nordmark Satrup;Oldenburger;98.8;IMM-ALTA-6;4;2026-08-15;Germany_Oberliga_SchleswigHolstein;Germany_Oberliga_SchleswigHolstein;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.8;13.0;13.0;8.0;10.0;12.0;12.0;10.0;10.0;10.0;2.2.0
2026-08-15;Hungary_NBI;Ujpest;MTK Budapest;98.55;IMM-ALTA-6;4;2026-08-15;Hungary_NBI;Hungary_NBI;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.18;13.0;13.0;7.27;9.09;12.0;12.0;10.0;10.0;10.0;2.2.0
2026-08-15;Germany_Regionalliga_Nord;Emden;Eimsbutteler;97.98;IMM-ALTA-5;4;2026-08-15;Germany_Regionalliga_Nord;Germany_Regionalliga_Nord;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.12;13.0;8.86;8.0;10.0;12.0;12.0;10.0;10.0;12.0;2.2.0
2026-08-15;Germany_Oberliga_RheinlandPfalzSaar;Pirmasens;Mechtersheim;97.58;IMM-ALTA-4;4;2026-08-15;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.76;13.0;11.82;8.0;10.0;12.0;12.0;10.0;10.0;9.0;2.2.0
2026-08-15;Austria_Salzburg;USV 1960 Berndorf;Eugendorf;97.06;IMM-ALTA-4;3;2026-08-15;Austria_Salzburg;Austria_Salzburg;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.2;8.86;13.0;8.0;10.0;12.0;12.0;10.0;10.0;12.0;2.2.0
2026-08-15;Germany_Oberliga_SchleswigHolstein;Rapid Lubeck;Lubeck II;95.73;IMM-ALTA-6;4;2026-08-15;Germany_Oberliga_SchleswigHolstein;Germany_Oberliga_SchleswigHolstein;;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;6.0;13.0;7.88;4.85;10.0;12.0;12.0;10.0;10.0;10.0;2.2.0
2026-08-15;Poland_IIILiga_Group1;Lidzbark Warminski;Plock II;95.23;IMM-ALTA-4;3;2026-08-15;Poland_IIILiga_Group1;Poland_IIILiga_Group1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;6.0;8.86;11.82;8.0;4.55;12.0;12.0;10.0;10.0;12.0;2.2.0
2026-08-15;Austria_Salzburg;Burmoos;Neumarkt;95.22;IMM-ALTA-4;3;2026-08-15;Austria_Salzburg;Austria_Salzburg;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;4.4;13.0;13.0;1.82;10.0;12.0;12.0;10.0;10.0;9.0;2.2.0
