MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-12;CzechRepublic_4Liga_GroupB;Psary;Karlovy Vary;104.8;ALTA;6;2026-09-12;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;6.0;13.0;13.0;8.0;10.0;12.0;12.0;10.0;10.0;10.8;2.6.0
2026-09-12;Germany_Bundesliga;Hoffenheim;Stoccarda;101.29;IMM-ALTA-4;3;2026-09-12;Germany_Bundesliga;Germany_Bundesliga;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.47;11.82;13.0;8.0;10.0;12.0;12.0;10.0;10.0;12.0;2.6.0
2026-09-12;Netherlands_Eredivisie;G.A. Eagles;Groningen;101.06;ALTA;7;2026-09-12;Netherlands_Eredivisie;Netherlands_Eredivisie;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.06;13.0;13.0;8.0;10.0;12.0;12.0;10.0;10.0;12.0;2.6.0
2026-09-12;Germany_Bundesliga;Colonia;Brema;97.99;IMM-ALTA-4;3;2026-09-12;Germany_Bundesliga;Germany_Bundesliga;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.35;11.82;11.82;8.0;10.0;12.0;12.0;10.0;10.0;12.0;2.6.0
2026-09-12;CzechRepublic_4Liga_GroupE;Prostejov B;Lanzhot;96.75;ALTA;6;2026-09-12;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;6.0;13.0;9.45;8.0;9.09;12.0;9.6;10.0;10.0;9.6;2.6.0
2026-09-12;CzechRepublic_4Liga_GroupB;Ujezd Prague;Hostoun;96.4;ALTA;6;2026-09-12;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;6.0;13.0;13.0;6.55;5.45;12.0;12.0;10.0;10.0;8.4;2.6.0
2026-09-12;Norway_3rdDivision_Group1;Vaalerenga IF 2;Gamle Oslo;96.22;ALTA;23;2026-09-12;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.38;13.0;13.0;8.0;8.37;12.0;10.8;10.0;8.89;10.77;2.6.0
2026-09-12;CzechRepublic_4Liga_GroupB;Vysehrad;Ostrov;95.08;IMM-ALTA-9;6;2026-09-12;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;5.2;10.64;10.34;8.0;10.0;9.6;12.0;10.0;10.0;9.3;2.6.0
2026-09-12;Netherlands_Eredivisie;Cambuur;Nijmegen;94.25;ALTA;7;2026-09-12;Netherlands_Eredivisie;Netherlands_Eredivisie;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga;3.18;7.09;13.0;8.0;8.18;12.0;12.0;10.0;10.0;10.8;2.6.0
2026-09-12;Moldova_Liga1_GroupA;FCM Ungheni;Sparta Selemet;93.77;ALTA;5;2026-09-12;Moldova_Liga1_GroupA;Moldova_Liga1_GroupA;Moldova_Liga1;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;6.0;13.0;6.89;7.88;10.0;10.0;10.0;10.0;10.0;10.0;2.6.0
