MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-12;Finland_Kolmonen_Western_Group2;TP-49;TPV/2;94.12;ALTA;22;2026-09-12;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Engine v1.3 | Squadra alta: TPV/2 (2ª), squadra bassa: TP-49 (12ª) | GF alta: 2.63/gara | GS bassa: 5.00/gara | Profilo ultime 10: 0.97 | Real over index: 1.00;21.3;20.0;;;20.0;9.66;10.0;;;;1.3.0
2026-09-12;CzechRepublic_4Liga_GroupE;Brumov;Hluk;93.1;ALTA;6;2026-09-12;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga;Engine v1.3 | Squadra alta: Hluk (33ª), squadra bassa: Brumov (70ª) | GF alta: 3.00/gara | GS bassa: 3.40/gara | Profilo ultime 10: 0.91 | Real over index: 0.80;22.0;20.0;;;20.0;9.1;8.0;;;;1.3.0
2026-09-12;Finland_Kolmonen_Eastern_Group3;Haminan Pallo-Kissat;PeKa;93.06;IMM-ALTA-19;22;2026-09-12;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;Engine v1.3 | Squadra alta: PeKa (1ª), squadra bassa: Haminan Pallo-Kissat (14ª) | GF alta: 3.67/gara | GS bassa: 4.00/gara | Profilo ultime 10: 0.87 | Real over index: 0.95;22.0;20.0;;;20.0;8.73;9.5;;;;1.3.0
2026-09-12;Moldova_Liga1_GroupA;FCM Ungheni;Sparta Selemet;92.95;ALTA;5;2026-09-12;Moldova_Liga1_GroupA;Moldova_Liga1_GroupA;Moldova_Liga1;Engine v1.3 | Squadra alta: FCM Ungheni (3ª), squadra bassa: Sparta Selemet (11ª) | GF alta: 2.83/gara | GS bassa: 5.17/gara | Profilo ultime 10: 0.88 | Real over index: 0.83;22.0;20.0;;;20.0;8.81;8.33;;;;1.3.0
2026-09-12;FaroeIslands_1Deild;Streymur 2;Vikingur 2;92.84;ALTA;24;2026-09-12;FaroeIslands_1Deild;FaroeIslands_1Deild;;Engine v1.3 | Squadra alta: Vikingur 2 (1ª), squadra bassa: Streymur 2 (10ª) | GF alta: 2.59/gara | GS bassa: 2.94/gara | Profilo ultime 10: 0.83 | Real over index: 0.85;22.0;20.0;;;20.0;8.34;8.5;;;;1.3.0
2026-09-12;CzechRepublic_4Liga_GroupB;Psary;Karlovy Vary;91.53;ALTA;6;2026-09-12;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga;Engine v1.3 | Squadra alta: Psary (31ª), squadra bassa: Karlovy Vary (54ª) | GF alta: 4.40/gara | GS bassa: 2.60/gara | Profilo ultime 10: 1.00 | Real over index: 1.00;17.53;20.0;;;20.0;10.0;10.0;;;;1.3.0
2026-09-12;Germany_Bundesliga;Hoffenheim;Stoccarda;91.47;IMM-ALTA-4;3;2026-09-12;Germany_Bundesliga;Germany_Bundesliga;;Engine v1.3 | Squadra alta: Stoccarda (9ª), squadra bassa: Hoffenheim (16ª) | GF alta: 2.50/gara | GS bassa: 3.00/gara | Profilo ultime 10: 1.00 | Real over index: 1.00;17.47;20.0;;;20.0;10.0;10.0;;;;1.3.0
2026-09-12;CzechRepublic_4Liga_GroupC;Letohrad;Vysoke Myto;91.09;ALTA;6;2026-09-12;CzechRepublic_4Liga_GroupC;CzechRepublic_4Liga_GroupC;CzechRepublic_4Liga;Engine v1.3 | Squadra alta: Vysoke Myto (17ª), squadra bassa: Letohrad (94ª) | GF alta: 2.80/gara | GS bassa: 4.00/gara | Profilo ultime 10: 0.83 | Real over index: 0.80;22.0;20.0;;;20.0;8.26;8.0;;;;1.3.0
2026-09-12;CzechRepublic_4Liga_GroupB;Sokolov;Hvezda Cheb;90.73;IMM-ALTA-9;6;2026-09-12;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga;Engine v1.3 | Squadra alta: Sokolov (28ª), squadra bassa: Hvezda Cheb (61ª) | GF alta: 3.25/gara | GS bassa: 3.40/gara | Profilo ultime 10: 0.89 | Real over index: 0.88;22.0;20.0;;;20.0;8.94;8.75;;;;1.3.0
2026-09-12;CzechRepublic_4Liga_GroupE;Bzenec-Vracov;SK Krumvir;90.69;ALTA;6;2026-09-12;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga;Engine v1.3 | Squadra alta: SK Krumvir (12ª), squadra bassa: Bzenec-Vracov (81ª) | GF alta: 2.20/gara | GS bassa: 3.60/gara | Profilo ultime 10: 0.89 | Real over index: 0.80;22.0;18.33;;;20.0;8.9;8.0;;;;1.3.0
