MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-04;Finland_Kolmonen_Southern_Group2;TiPS Vantaa;HPS/2;104.18;ALTA;20;2026-09-04;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.18;13.0;13.0;10.0;14.0;12.0;12.0;8.0;8.0;12.0;2.1.0
2026-09-04;Austria_Tirol;SC Kundl;Ebbs;97.17;ALTA;7;2026-09-04;Austria_Tirol;Austria_Tirol;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;6.15;13.0;13.0;6.36;11.45;12.0;12.0;8.0;8.0;7.2;2.1.0
2026-09-04;Netherlands_EersteDivisie;Heracles;De Graafschap;94.92;IMM-ALTA-8;6;2026-09-04;Netherlands_EersteDivisie;Netherlands_EersteDivisie;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;7.58;13.0;7.39;7.95;14.0;12.0;9.0;8.0;4.0;12.0;2.1.0
2026-09-04;Austria_Tirol;Haiming;SV Oberperfuss;92.83;ALTA;7;2026-09-04;Austria_Tirol;Austria_Tirol;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;6.15;13.0;11.82;5.45;14.0;9.6;9.6;8.0;8.0;7.2;2.1.0
2026-09-04;Austria_Salzburg;Puch;Seekirchen U21;92.79;ALTA;6;2026-09-04;Austria_Salzburg;Austria_Salzburg;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.53;13.0;13.0;10.0;11.45;12.0;9.6;8.0;8.0;7.2;2.1.0
2026-09-04;Austria_Karnten;SGA Sirnitz;Seeboden;91.55;ALTA;8;2026-09-04;Austria_Karnten;Austria_Karnten;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.31;9.45;13.0;10.0;11.45;9.6;9.6;5.33;8.0;10.8;2.1.0
2026-09-04;Germany_Oberliga_SchleswigHolstein;Hohenwestedt;Eckernforder SV;90.8;ALTA;7;2026-09-04;Germany_Oberliga_SchleswigHolstein;Germany_Oberliga_SchleswigHolstein;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.6;13.0;8.86;10.0;14.0;8.0;12.0;5.33;8.0;10.0;2.1.0
2026-09-04;Netherlands_EersteDivisie;Almere City;Jong Ajax;90.47;IMM-ALTA-9;6;2026-09-04;Netherlands_EersteDivisie;Netherlands_EersteDivisie;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.63;13.0;13.0;3.41;14.0;9.0;9.6;8.0;5.33;10.5;2.1.0
2026-09-04;Germany_Oberliga_Bremen;Oberneuland;Aumund-Vegesack;89.55;IMM-ALTA-7;5;2026-09-04;Germany_Oberliga_Bremen;Germany_Oberliga_Bremen;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;3.2;9.85;13.0;10.0;14.0;8.0;9.0;8.0;4.0;10.5;2.1.0
2026-09-04;Estonia_Esiliiga;Levadia U21;Flora U21;88.79;ALTA;30;2026-09-04;Estonia_Esiliiga;Estonia_Esiliiga;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.44;11.82;13.0;9.28;10.28;10.8;8.4;6.67;6.15;7.94;2.1.0
