MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-16;CzechRepublic_3MSFL;Slovacko B;Blansko;89.16;IMM-ALTA-4;4;2026-08-16;CzechRepublic_3MSFL;CzechRepublic_3MSFL;;Ranking gap: 0.708 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.50/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 1.00;14.16;20.0;;;25.0;15.0;15.0;;;;2.0.0
2026-08-16;CzechRepublic_3MSFL;Unicov;Brno B;86.34;IMM-ALTA-4;4;2026-08-16;CzechRepublic_3MSFL;CzechRepublic_3MSFL;;Ranking gap: 0.942 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 5.00/gara | Over25 casa ultime10: 0.50 | Over25 trasferta ultime10: 1.00;18.84;20.0;;;25.0;7.5;15.0;;;;2.0.0
2026-08-16;Australia_NPLNorthernNSW;Broadmeadow;Charlestown Azzurri;82.13;ALTA;25;2026-08-16;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;Ranking gap: 0.667 | Attacco casa: 2.43/gara | Difesa trasferta subisce: 2.57/gara | Over25 casa ultime10: 0.50 | Over25 trasferta ultime10: 0.80;13.34;24.29;;;25.0;7.5;12.0;;;;2.0.0
2026-08-16;Sweden_Division2_NorraSvealand;Skiljebo;Helges;82.08;ALTA;18;2026-08-16;Sweden_Division2_NorraSvealand;Sweden_Division2_NorraSvealand;;Ranking gap: 0.432 | Attacco casa: 2.29/gara | Difesa trasferta subisce: 2.59/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.90;8.64;22.94;;;25.0;12.0;13.5;;;;2.0.0
2026-08-16;Finland_Kakkonen_GroupC;Narpes Kraft;SJK Akatemia 2;81.25;ALTA;19;2026-08-16;Finland_Kakkonen_GroupC;Finland_Kakkonen_GroupC;;Ranking gap: 0.200 | Attacco casa: 2.94/gara | Difesa trasferta subisce: 2.38/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.90;4.0;25.0;;;23.75;15.0;13.5;;;;2.0.0
2026-08-16;Finland_Kolmonen_Southern_Group3;JäPS/47;ToTe/Tapio;80.82;ALTA;17;2026-08-16;Finland_Kolmonen_Southern_Group3;Finland_Kolmonen_Southern_Group3;;Ranking gap: 0.362 | Attacco casa: 2.31/gara | Difesa trasferta subisce: 3.00/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.80;7.24;23.08;;;25.0;13.5;12.0;;;;2.0.0
2026-08-16;Austria_Salzburg;USK Anif;ATSV Salzburg;80.5;IMM-ALTA-4;4;2026-08-16;Austria_Salzburg;Austria_Salzburg;;Ranking gap: 0.025 | Attacco casa: 2.50/gara | Difesa trasferta subisce: 5.50/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 1.00;0.5;25.0;;;25.0;15.0;15.0;;;;2.0.0
2026-08-16;Poland_Ekstraklasa;Gornik Zabrze;Wisla;75.24;IMM-ALTA-5;5;2026-08-16;Poland_Ekstraklasa;Poland_Ekstraklasa;;Ranking gap: 0.012 | Attacco casa: 2.50/gara | Difesa trasferta subisce: 2.00/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 1.00;0.24;25.0;;;20.0;15.0;15.0;;;;2.0.0
2026-08-16;Norway_OBOSLigaen;Kongsvinger;Haugesund;73.63;MEDIA-ALTA;19;2026-08-16;Norway_OBOSLigaen;Norway_OBOSLigaen;;Ranking gap: 0.036 | Attacco casa: 2.65/gara | Difesa trasferta subisce: 1.94/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 1.00;0.72;25.0;;;19.41;13.5;15.0;;;;2.0.0
2026-08-16;Poland_IIILiga_Group3;Zaglebie II;Rakow II;72.66;MEDIA-ALTA;4;2026-08-16;Poland_IIILiga_Group3;Poland_IIILiga_Group3;;Ranking gap: 0.883 | Attacco casa: 1.50/gara | Difesa trasferta subisce: 3.00/gara | Over25 casa ultime10: 0.50 | Over25 trasferta ultime10: 0.50;17.66;15.0;;;25.0;7.5;7.5;;;;2.0.0
2026-08-16;Norway_3rdDivision_Group5;Lillestrom 2;Harstad;70.94;MEDIA-ALTA;18;2026-08-16;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;Ranking gap: 0.072 | Attacco casa: 3.13/gara | Difesa trasferta subisce: 1.60/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.90;1.44;25.0;;;16.0;15.0;13.5;;;;2.0.0
2026-08-16;Germany_Oberliga_SchleswigHolstein;VfR Neumunster;Heider SV;70.86;MEDIA-ALTA;5;2026-08-16;Germany_Oberliga_SchleswigHolstein;Germany_Oberliga_SchleswigHolstein;;Ranking gap: 0.043 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 3.33/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 1.00;0.86;20.0;;;25.0;10.0;15.0;;;;2.0.0
2026-08-16;USA_USLLeagueOne;Charlotte Independ.;Sarasota Paradise;70.5;MEDIA-ALTA;30;2026-08-16;USA_USLLeagueOne;USA_USLLeagueOne;;Ranking gap: 0.704 | Attacco casa: 2.26/gara | Difesa trasferta subisce: 1.58/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.50;14.08;22.63;;;15.79;10.5;7.5;;;;2.0.0
2026-08-16;Norway_3rdDivision_Group5;Alta;Kongsvinger 2;70.47;MEDIA-ALTA;18;2026-08-16;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;Ranking gap: 0.090 | Attacco casa: 2.07/gara | Difesa trasferta subisce: 2.40/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.80;1.8;20.67;;;24.0;12.0;12.0;;;;2.0.0
2026-08-16;Germany_Regionalliga_Nord;Amburgo II;Drochtersen/Assel;70.24;MEDIA-ALTA;5;2026-08-16;Germany_Regionalliga_Nord;Germany_Regionalliga_Nord;;Ranking gap: 0.012 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.00/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 1.00;0.24;20.0;;;20.0;15.0;15.0;;;;2.0.0
2026-08-16;Austria_2Liga;First Vienna;Liefering;70.04;MEDIA-ALTA;4;2026-08-16;Austria_2Liga;Austria_2Liga;;Ranking gap: 0.002 | Attacco casa: 2.50/gara | Difesa trasferta subisce: 1.50/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 1.00;0.04;25.0;;;15.0;15.0;15.0;;;;2.0.0
2026-08-16;Sweden_Division1_Sodra;Rosengard;Utsikten;69.47;MEDIA-ALTA;20;2026-08-16;Sweden_Division1_Sodra;Sweden_Division1_Sodra;;Ranking gap: 0.255 | Attacco casa: 1.69/gara | Difesa trasferta subisce: 2.69/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.70;5.1;16.88;;;25.0;12.0;10.5;;;;2.0.0
2026-08-16;Australia_NPLNorthernNSW;Belmont Swansea Utd.;Adamstown Rosebud;68.86;MEDIA-ALTA;25;2026-08-16;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;Ranking gap: 0.298 | Attacco casa: 2.14/gara | Difesa trasferta subisce: 2.05/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.70;5.96;21.43;;;20.48;10.5;10.5;;;;2.0.0
2026-08-16;Poland_Division1;Stal Mielec;Polonia B.;68.57;MEDIA-ALTA;5;2026-08-16;Poland_Division1;Poland_Division1;;Ranking gap: 0.012 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.33/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 1.00;0.24;20.0;;;23.33;10.0;15.0;;;;2.0.0
2026-08-16;Sweden_Division2_SodraSvealand;Forward;Syrianska;68.33;MEDIA-ALTA;18;2026-08-16;Sweden_Division2_SodraSvealand;Sweden_Division2_SodraSvealand;;Ranking gap: 0.229 | Attacco casa: 1.75/gara | Difesa trasferta subisce: 2.38/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.90;4.58;17.5;;;23.75;9.0;13.5;;;;2.0.0
2026-08-16;Finland_Kolmonen_Southern_Group1;GrIFK/Akatemia U23;PPJ/Ruoholahti;68.26;MEDIA-ALTA;18;2026-08-16;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;Ranking gap: 0.031 | Attacco casa: 1.71/gara | Difesa trasferta subisce: 2.57/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.80;0.62;17.14;;;25.0;13.5;12.0;;;;2.0.0
2026-08-16;Australia_VictoriaPremierLeague;Western Utd. U21;Langwarrin;67.88;MEDIA-ALTA;27;2026-08-16;Australia_VictoriaPremierLeague;Australia_VictoriaPremierLeague;;Ranking gap: 0.042 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.30/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.70;0.84;20.0;;;23.04;13.5;10.5;;;;2.0.0
2026-08-16;Poland_Division2;Pruszkow;Ol. Grudziadz;67.77;MEDIA-ALTA;5;2026-08-16;Poland_Division2;Poland_Division2;;Ranking gap: 0.055 | Attacco casa: 2.33/gara | Difesa trasferta subisce: 2.33/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 0.67;1.1;23.33;;;23.33;10.0;10.0;;;;2.0.0
2026-08-16;Norway_3rdDivision_Group5;Fauske Sprint;Finnsnes;67.47;MEDIA-ALTA;18;2026-08-16;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;Ranking gap: 0.115 | Attacco casa: 2.73/gara | Difesa trasferta subisce: 1.47/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.70;2.3;25.0;;;14.67;15.0;10.5;;;;2.0.0
2026-08-16;Norway_2ndDivision_Group2;Ull/Kisa;Trygg/Lade;67.43;MEDIA-ALTA;18;2026-08-16;Norway_2ndDivision_Group2;Norway_2ndDivision_Group2;;Ranking gap: 0.030 | Attacco casa: 1.33/gara | Difesa trasferta subisce: 2.53/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.90;0.6;13.33;;;25.0;15.0;13.5;;;;2.0.0
2026-08-16;Peru_Liga1_Clausura;A. Lima;Cajamarca;67.18;MEDIA-ALTA;5;2026-08-16;Peru_Liga1_Clausura;Peru_Liga1_Clausura;;Ranking gap: 0.109 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 2.67/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 0.67;2.18;20.0;;;25.0;10.0;10.0;;;;2.0.0
2026-08-16;Iceland_BestaDeildKarla;KR Reykjavik;Breidablik;67.05;MEDIA-ALTA;25;2026-08-16;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;Ranking gap: 0.144 | Attacco casa: 3.56/gara | Difesa trasferta subisce: 1.67/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.70;2.88;25.0;;;16.67;12.0;10.5;;;;2.0.0
