MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-25;USA_MLSNextPro_EasternConference_NortheastDivision;New York Red Bulls II;Crown Legacy;98.7;ALTA;22;2026-07-25;USA_MLSNextPro_EasternConference_NortheastDivision;USA_MLSNextPro_EasternConference_NortheastDivision;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;5.14;11.82;13.0;5.45;10.0;12.0;12.0;8.57;10.0;10.71;2.3.0
2026-07-25;Norway_3rdDivision_Group5;Harstad;Fauske Sprint;96.73;ALTA;14;2026-07-25;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.77;13.0;13.0;6.36;10.0;9.6;12.0;8.0;10.0;12.0;2.3.0
2026-07-25;Norway_3rdDivision_Group5;Floya;Lillestrom 2;94.95;ALTA;14;2026-07-25;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.38;13.0;13.0;5.76;9.47;12.0;12.0;8.33;10.0;10.0;2.3.0
2026-07-25;Norway_3rdDivision_Group2;Molde 2;Byåsen;93.74;ALTA;15;2026-07-25;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.85;13.0;11.33;8.0;9.47;12.0;9.6;10.0;10.0;8.5;2.3.0
2026-07-25;Norway_3rdDivision_Group6;Raelingen;Lillehammer;92.91;ALTA;13;2026-07-25;Norway_3rdDivision_Group6;Norway_3rdDivision_Group6;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;3.69;12.31;13.0;8.0;6.44;10.8;12.0;8.33;8.33;10.0;2.3.0
2026-07-25;Estonia_EsiliigaB;Tulevik;Johvi Phoenix;92.17;ALTA;21;2026-07-25;Estonia_EsiliigaB;Estonia_EsiliigaB;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.0;13.0;13.0;7.49;10.0;10.8;9.6;8.89;7.14;10.25;2.3.0
2026-07-25;Finland_Kakkonen_GroupC;JBK;VPS 2;91.01;ALTA;16;2026-07-25;Finland_Kakkonen_GroupC;Finland_Kakkonen_GroupC;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;3.33;10.45;13.0;6.43;9.09;9.6;12.0;8.33;10.0;8.77;2.3.0
2026-07-25;Norway_3rdDivision_Group1;Baerum Sportsklubb;Vålerenga 2;90.86;ALTA;14;2026-07-25;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.46;13.0;12.8;6.36;10.0;9.6;10.8;10.0;8.33;9.5;2.3.0
2026-07-25;Norway_3rdDivision_Group5;Finnsnes;Strømsgodset 2;90.84;ALTA;14;2026-07-25;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.85;12.8;12.8;5.45;10.0;9.6;12.0;8.33;10.0;8.0;2.3.0
2026-07-25;Bolivia_DivisionProfesional;Guabira;Real Oruro;90.48;ALTA;15;2026-07-25;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga;2.0;8.27;12.41;8.0;10.0;12.0;10.8;10.0;8.0;9.0;2.3.0
