MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-24;Netherlands_EersteDivisie;Jong Utrecht;Heracles;98.28;IMM-ALTA-4;3;2026-08-21;Netherlands_EersteDivisie;Netherlands_EersteDivisie;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga;5.37;5.91;13.0;8.0;10.0;12.0;12.0;10.0;10.0;12.0;2.6.0
2026-08-24;Netherlands_EersteDivisie;Jong PSV;Oss;88.3;IMM-ALTA-4;3;2026-08-21;Netherlands_EersteDivisie;Netherlands_EersteDivisie;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;2.53;11.82;2.95;8.0;10.0;12.0;12.0;10.0;10.0;9.0;2.6.0
2026-08-24;USA_MLSNextPro_EasternConference_NortheastDivision;New York Red Bulls 2;Toronto FC 2;86.42;ALTA;27;2026-08-21;USA_MLSNextPro_EasternConference_NortheastDivision;USA_MLSNextPro_EasternConference_NortheastDivision;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;3.43;11.56;9.94;6.01;8.68;12.0;10.8;9.09;6.67;8.25;2.6.0
2026-08-24;Estonia_EsiliigaB;Parnu JK Vaprus U21;Tabasalu;85.99;PROX-ALTA;25;2026-08-21;Estonia_EsiliigaB;Estonia_EsiliigaB;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.33;13.0;8.86;7.75;10.0;10.8;8.4;8.89;8.18;8.77;2.6.0
2026-08-24;Serbia_PrvaLiga;Smederevo;Teleoptik;83.5;IMM-ALTA-8;5;2026-08-21;Serbia_PrvaLiga;Serbia_PrvaLiga;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte;4.0;13.0;8.86;3.64;10.0;9.0;6.0;10.0;10.0;9.0;2.6.0
2026-08-24;Peru_Liga2;Alianza Huanuco;Tacna Heroica;81.62;IMM-ALTA-4;4;2026-08-21;Peru_Liga2;Peru_Liga2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: profilo over interno debole;4.71;13.0;9.85;8.0;6.06;12.0;8.0;0.0;10.0;10.0;2.6.0
2026-08-24;Estonia_Esiliiga;Viimsi JK;Nomme Utd U21;81.5;ALTA;28;2026-08-21;Estonia_Esiliiga;Estonia_Esiliiga;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;4.67;11.82;10.53;3.64;10.0;8.4;8.4;7.0;9.09;7.96;2.6.0
2026-08-24;Estonia_EsiliigaB;Levadia U19;Legion;80.29;ALTA;25;2026-08-21;Estonia_EsiliigaB;Estonia_EsiliigaB;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico;5.33;13.0;5.32;6.64;10.0;9.6;9.6;6.67;8.0;6.13;2.6.0
2026-08-24;Estonia_Esiliiga;Tallinna Kalev;Maardu;79.29;PROX-ALTA;28;2026-08-21;Estonia_Esiliiga;Estonia_Esiliiga;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.33;11.57;8.86;6.36;9.66;9.6;8.4;7.5;7.5;8.5;2.6.0
2026-08-24;Mexico_LigaMX_Apertura;U.N.A.M.;Necaxa;79.23;IMM-ALTA-8;5;2026-08-21;Mexico_LigaMX_Apertura;Mexico_LigaMX_Apertura;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;0.71;10.34;11.82;4.55;6.82;9.0;12.0;5.0;10.0;9.0;2.6.0
