MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-23;CzechRepublic_3MSFL;Sigma Olomouc B;Blansko;99.17;IMM-ALTA-6;4;2026-08-21;CzechRepublic_3MSFL;CzechRepublic_3MSFL;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;5.54;13.0;13.0;3.64;10.0;12.0;12.0;10.0;10.0;10.0;2.6.0
2026-08-23;Switzerland_SuperLeague;Young Boys;Vaduz;97.15;IMM-ALTA-6;4;2026-08-21;Switzerland_SuperLeague;Switzerland_SuperLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;5.45;13.0;9.85;4.85;10.0;12.0;12.0;10.0;10.0;10.0;2.6.0
2026-08-23;Germany_Oberliga_Hamburg;Paloma;Pinneberg;95.53;IMM-ALTA-6;4;2026-08-21;Germany_Oberliga_Hamburg;Germany_Oberliga_Hamburg;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;1.41;13.0;13.0;6.06;6.06;12.0;12.0;10.0;10.0;12.0;2.6.0
2026-08-23;Poland_IIILiga_Group2;Grom Nowy Staw;Kluczevia Stargard;95.41;IMM-ALTA-8;5;2026-08-21;Poland_IIILiga_Group2;Poland_IIILiga_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;4.62;10.34;13.0;8.0;7.95;9.0;12.0;10.0;10.0;10.5;2.6.0
2026-08-23;Austria_Karnten;Kottmannsdorf;Seeboden;93.05;IMM-ALTA-6;5;2026-08-21;Austria_Karnten;Austria_Karnten;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga;5.08;7.88;13.0;8.0;9.09;8.0;12.0;10.0;10.0;10.0;2.6.0
2026-08-23;Germany_Oberliga_Westfalen;Eintracht Rheine;Verl 2;92.35;IMM-ALTA-4;3;2026-08-21;Germany_Oberliga_Westfalen;Germany_Oberliga_Westfalen;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;0.35;13.0;13.0;5.45;4.55;12.0;12.0;10.0;10.0;12.0;2.6.0
2026-08-23;Netherlands_Eredivisie;PSV;Groningen;92.23;IMM-ALTA-4;3;2026-08-21;Netherlands_Eredivisie;Netherlands_Eredivisie;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;1.41;11.82;13.0;5.45;4.55;12.0;12.0;10.0;10.0;12.0;2.6.0
2026-08-23;Germany_Oberliga_Bremen;Schwachhausen;Geestemunde;90.33;IMM-ALTA-4;3;2026-08-21;Germany_Oberliga_Bremen;Germany_Oberliga_Bremen;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga;1.6;5.91;11.82;8.0;10.0;12.0;12.0;10.0;10.0;9.0;2.6.0
2026-08-23;Germany_Oberliga_Westfalen;SpVgg Herne Horsthausen;ASC 09 Dortmund;90.14;IMM-ALTA-4;3;2026-08-21;Germany_Oberliga_Westfalen;Germany_Oberliga_Westfalen;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.82;11.82;8.86;3.64;10.0;12.0;12.0;10.0;10.0;9.0;2.6.0
2026-08-23;Iceland_Division_2;Kari;Fjolnir;89.73;ALTA;33;2026-08-21;Iceland_Division_2;Iceland_Division_2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.09;13.0;13.0;5.86;10.0;8.4;10.8;6.25;10.0;11.33;2.6.0
2026-08-23;CzechRepublic_4Liga_GroupE;FK Kozlovice;Sternberk;89.45;IMM-ALTA-4;3;2026-08-21;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte;6.0;13.0;5.91;5.45;9.09;12.0;6.0;10.0;10.0;12.0;2.6.0
2026-08-23;Belgium_JupilerProLeague;Club Brugge;Cercle Brugge;89.18;IMM-ALTA-4;3;2026-08-21;Belgium_JupilerProLeague;Belgium_JupilerProLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico;3.18;13.0;13.0;0.0;10.0;12.0;12.0;10.0;10.0;6.0;2.6.0
2026-08-23;Russia_PremierLeague;Dynamo Makhachkala;Krasnodar;88.7;IMM-ALTA-8;5;2026-08-21;Russia_PremierLeague;Russia_PremierLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;1.2;13.0;13.0;5.45;4.55;12.0;9.0;10.0;10.0;10.5;2.6.0
2026-08-23;Austria_Salzburg;Neumarkt;USK Anif;88.51;IMM-ALTA-6;4;2026-08-21;Austria_Salzburg;Austria_Salzburg;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;3.6;9.85;13.0;8.0;6.06;8.0;12.0;10.0;10.0;8.0;2.6.0
2026-08-23;CzechRepublic_3CFL_GroupB;Hradec Kralove B;Chrudim;87.92;IMM-ALTA-4;3;2026-08-21;CzechRepublic_3CFL_GroupB;CzechRepublic_3CFL_GroupB;CzechRepublic_3rdTier;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte;3.6;8.86;11.82;3.64;10.0;6.0;12.0;10.0;10.0;12.0;2.6.0
2026-08-23;Germany_Regionalliga_West;Paderborn 2;Bonner;87.5;IMM-ALTA-6;4;2026-08-21;Germany_Regionalliga_West;Germany_Regionalliga_West;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;1.41;9.85;7.88;7.27;9.09;8.0;12.0;10.0;10.0;12.0;2.6.0
2026-08-23;Poland_IIILiga_Group2;Blekitni Stargard;Luzino;86.64;IMM-ALTA-8;5;2026-08-21;Poland_IIILiga_Group2;Poland_IIILiga_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: profilo over interno debole;4.62;10.34;13.0;8.0;5.68;9.0;9.0;5.0;10.0;12.0;2.6.0
