MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-13;CzechRepublic_4Liga_GroupC;Svitavy;Vykan;92.39;IMM-ALTA-9;6;2026-09-13;CzechRepublic_4Liga_GroupC;CzechRepublic_4Liga_GroupC;CzechRepublic_4Liga;Engine v1.3 | Squadra alta: Vykan (30ª), squadra bassa: Svitavy (80ª) | GF alta: 3.50/gara | GS bassa: 2.80/gara | Profilo ultime 10: 0.86 | Real over index: 0.90;22.0;20.0;;;20.0;8.56;9.0;;;;1.3.0
2026-09-13;Netherlands_Eredivisie;Excelsior;Utrecht;91.17;ALTA;7;2026-09-13;Netherlands_Eredivisie;Netherlands_Eredivisie;;Engine v1.3 | Squadra alta: Excelsior (4ª), squadra bassa: Utrecht (15ª) | GF alta: 2.40/gara | GS bassa: 3.60/gara | Profilo ultime 10: 0.95 | Real over index: 1.00;19.28;20.0;;;20.0;9.5;10.0;;;;1.3.0
2026-09-13;Austria_Salzburg;USK Anif;Eugendorf;91.02;ALTA;9;2026-09-13;Austria_Salzburg;Austria_Salzburg;;Engine v1.3 | Squadra alta: USK Anif (5ª), squadra bassa: Eugendorf (15ª) | GF alta: 2.67/gara | GS bassa: 2.67/gara | Profilo ultime 10: 0.93 | Real over index: 0.83;19.43;20.0;;;20.0;9.25;8.33;;;;1.3.0
2026-09-13;Sweden_Division2_NorraSvealand;Skiljebo;Korsnas;89.73;ALTA;22;2026-09-13;Sweden_Division2_NorraSvealand;Sweden_Division2_NorraSvealand;;Engine v1.3 | Squadra alta: Skiljebo (2ª), squadra bassa: Korsnas (13ª) | GF alta: 2.35/gara | GS bassa: 2.35/gara | Profilo ultime 10: 0.86 | Real over index: 0.90;20.82;19.58;;;20.0;8.6;9.0;;;;1.3.0
2026-09-13;Denmark_3rdDivision;Horsholm-Usserod;Holbaek;89.39;ALTA;7;2026-09-13;Denmark_3rdDivision;Denmark_3rdDivision;;Engine v1.3 | Squadra alta: Holbaek (1ª), squadra bassa: Horsholm-Usserod (9ª) | GF alta: 2.83/gara | GS bassa: 2.33/gara | Profilo ultime 10: 0.87 | Real over index: 0.75;19.9;20.0;;;20.0;8.71;7.5;;;;1.3.0
2026-09-13;Germany_2Bundesliga;Heidenheim;Kiel;89.31;IMM-ALTA-8;6;2026-09-13;Germany_2Bundesliga;Germany_2Bundesliga;;Engine v1.3 | Squadra alta: Heidenheim (3ª), squadra bassa: Kiel (17ª) | GF alta: 2.75/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.90 | Real over index: 0.75;20.64;20.0;;;18.18;8.98;7.5;;;;1.3.0
2026-09-13;Netherlands_EredivisieWomen;Twente D;Feyenoord D;89.31;IMM-ALTA-6;4;2026-09-13;Netherlands_EredivisieWomen;Netherlands_EredivisieWomen;;Engine v1.3 | Squadra alta: Twente D (1ª), squadra bassa: Feyenoord D (7ª) | GF alta: 4.67/gara | GS bassa: 3.00/gara | Profilo ultime 10: 0.87 | Real over index: 1.00;19.43;20.0;;;20.0;8.66;10.0;;;;1.3.0
2026-09-13;Germany_Oberliga_Niederrhein;Baumberg;Juchen-Garzweiler;89.15;IMM-ALTA-7;8;2026-09-13;Germany_Oberliga_Niederrhein;Germany_Oberliga_Niederrhein;;Engine v1.3 | Squadra alta: Baumberg (1ª), squadra bassa: Juchen-Garzweiler (13ª) | GF alta: 2.75/gara | GS bassa: 2.33/gara | Profilo ultime 10: 0.86 | Real over index: 0.71;19.74;20.0;;;20.0;8.6;7.08;;;;1.3.0
2026-09-13;Norway_OBOSLigaen;Moss;Haugesund;88.95;ALTA;22;2026-09-13;Norway_OBOSLigaen;Norway_OBOSLigaen;;Engine v1.3 | Squadra alta: Haugesund (2ª), squadra bassa: Moss (13ª) | GF alta: 3.05/gara | GS bassa: 2.24/gara | Profilo ultime 10: 0.94 | Real over index: 0.90;16.54;20.0;;;20.0;9.41;9.0;;;;1.3.0
2026-09-13;Germany_Oberliga_Niedersachsen;Braunschweig U23;Egestorf-Langreder;88.02;ALTA;7;2026-09-13;Germany_Oberliga_Niedersachsen;Germany_Oberliga_Niedersachsen;;Engine v1.3 | Squadra alta: Braunschweig U23 (5ª), squadra bassa: Egestorf-Langreder (15ª) | GF alta: 3.20/gara | GS bassa: 2.40/gara | Profilo ultime 10: 0.84 | Real over index: 0.80;18.83;20.0;;;20.0;8.36;8.0;;;;1.3.0
