MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-08;Norway_2ndDivision_Group2;Honefoss;Ull/Kisa;91.11;ALTA;17;2026-08-08;Norway_2ndDivision_Group2;Norway_2ndDivision_Group2;;Engine v1.3 | Squadra alta: Honefoss (4ª), squadra bassa: Ull/Kisa (13ª) | GF alta: 2.36/gara | GS bassa: 3.14/gara | Profilo ultime 10: 0.90 | Real over index: 0.95;18.95;19.64;;;20.0;9.01;9.5;;;;1.3.0
2026-08-08;Norway_3rdDivision_Group4;Hinna;Flekkeroy;90.9;ALTA;17;2026-08-08;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;Engine v1.3 | Squadra alta: Flekkeroy (1ª), squadra bassa: Hinna (14ª) | GF alta: 2.44/gara | GS bassa: 3.14/gara | Profilo ultime 10: 0.92 | Real over index: 0.80;19.7;20.0;;;20.0;9.2;8.0;;;;1.3.0
2026-08-08;Norway_3rdDivision_Group1;Ullern;Gamle Oslo;88.76;ALTA;18;2026-08-08;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;Engine v1.3 | Squadra alta: Gamle Oslo (3ª), squadra bassa: Ullern (11ª) | GF alta: 3.43/gara | GS bassa: 2.50/gara | Profilo ultime 10: 0.95 | Real over index: 0.90;16.31;20.0;;;20.0;9.45;9.0;;;;1.3.0
2026-08-08;Norway_3rdDivision_Group3;OS;Stord;88.6;ALTA;15;2026-08-08;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;Engine v1.3 | Squadra alta: OS (1ª), squadra bassa: Stord (10ª) | GF alta: 3.71/gara | GS bassa: 2.29/gara | Profilo ultime 10: 0.90 | Real over index: 0.80;17.59;20.0;;;20.0;9.01;8.0;;;;1.3.0
2026-08-08;Latvia_NakotnesLiga;Metta;RFS 2;88.1;ALTA;16;2026-08-08;Latvia_NakotnesLiga;Latvia_NakotnesLiga;;Engine v1.3 | Squadra alta: Metta (1ª), squadra bassa: RFS 2 (10ª) | GF alta: 3.80/gara | GS bassa: 2.20/gara | Profilo ultime 10: 0.88 | Real over index: 0.80;19.63;20.0;;;20.0;8.8;8.0;;;;1.3.0
2026-08-08;Norway_3rdDivision_Group5;Finnsnes;Bossekop;87.63;ALTA;16;2026-08-08;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;Engine v1.3 | Squadra alta: Finnsnes (3ª), squadra bassa: Bossekop (14ª) | GF alta: 2.07/gara | GS bassa: 3.29/gara | Profilo ultime 10: 0.85 | Real over index: 0.70;20.82;17.26;;;20.0;8.55;7.0;;;;1.3.0
2026-08-08;Norway_3rdDivision_Group2;Volda TI;Nardo;86.19;ALTA;17;2026-08-08;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;Engine v1.3 | Squadra alta: Volda TI (1ª), squadra bassa: Nardo (11ª) | GF alta: 2.71/gara | GS bassa: 2.36/gara | Profilo ultime 10: 0.86 | Real over index: 0.75;16.14;20.0;;;20.0;8.62;7.5;;;;1.3.0
2026-08-08;Latvia_NakotnesLiga;FK Smiltene;Valmiera;85.92;ALTA;16;2026-08-08;Latvia_NakotnesLiga;Latvia_NakotnesLiga;;Engine v1.3 | Squadra alta: Valmiera (2ª), squadra bassa: FK Smiltene (13ª) | GF alta: 2.67/gara | GS bassa: 2.60/gara | Profilo ultime 10: 0.74 | Real over index: 0.60;20.82;20.0;;;20.0;7.44;6.0;;;;1.3.0
2026-08-08;Sweden_Division1_Sodra;Utsikten;Hassleholms IF;85.7;ALTA;18;2026-08-08;Sweden_Division1_Sodra;Sweden_Division1_Sodra;;Engine v1.3 | Squadra alta: Hassleholms IF (2ª), squadra bassa: Utsikten (16ª) | GF alta: 2.18/gara | GS bassa: 2.73/gara | Profilo ultime 10: 0.76 | Real over index: 0.75;20.83;18.14;;;20.0;7.56;7.5;;;;1.3.0
2026-08-08;USA_MLSNextPro_EasternConference_SoutheastDivision;Inter Miami II;Crown Legacy;85.66;ALTA;23;2026-08-08;USA_MLSNextPro_EasternConference_SoutheastDivision;USA_MLSNextPro_EasternConference_SoutheastDivision;;Engine v1.3 | Squadra alta: Crown Legacy (3ª), squadra bassa: Inter Miami II (8ª) | GF alta: 2.44/gara | GS bassa: 2.40/gara | Profilo ultime 10: 0.76 | Real over index: 0.70;19.8;20.0;;;20.0;7.58;7.0;;;;1.3.0
