MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-06;CzechRepublic_4Liga_GroupB;Hostoun;Brandys n. Labem;93.88;IMM-ALTA-7;5;2026-09-06;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga;Engine v1.3 | Squadra alta: Hostoun (11ª), squadra bassa: Brandys n. Labem (65ª) | GF alta: 3.50/gara | GS bassa: 3.00/gara | Profilo ultime 10: 0.95 | Real over index: 1.00;22.0;20.0;;;20.0;9.5;10.0;;;;1.3.0
2026-09-06;CzechRepublic_4Liga_GroupB;Ostrov;Velvary;92.44;IMM-ALTA-7;5;2026-09-06;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga_GroupB;CzechRepublic_4Liga;Engine v1.3 | Squadra alta: Velvary (10ª), squadra bassa: Ostrov (91ª) | GF alta: 2.25/gara | GS bassa: 4.00/gara | Profilo ultime 10: 0.89 | Real over index: 0.88;22.0;18.75;;;20.0;8.94;8.75;;;;1.3.0
2026-09-06;Norway_2ndDivision_Group2;Trygg/Lade;Honefoss;90.38;ALTA;22;2026-09-06;Norway_2ndDivision_Group2;Norway_2ndDivision_Group2;;Engine v1.3 | Squadra alta: Honefoss (4ª), squadra bassa: Trygg/Lade (14ª) | GF alta: 2.71/gara | GS bassa: 2.33/gara | Profilo ultime 10: 0.84 | Real over index: 0.80;20.22;20.0;;;20.0;8.36;8.0;;;;1.3.0
2026-09-06;Germany_Oberliga_Niederrhein;FC Monheim;Holzheim;89.42;IMM-ALTA-6;4;2026-09-06;Germany_Oberliga_Niederrhein;Germany_Oberliga_Niederrhein;;Engine v1.3 | Squadra alta: FC Monheim (2ª), squadra bassa: Holzheim (18ª) | GF alta: 2.00/gara | GS bassa: 3.67/gara | Profilo ultime 10: 0.89 | Real over index: 0.83;21.55;16.67;;;20.0;8.88;8.33;;;;1.3.0
2026-09-06;Norway_2ndDivision_Group2;Ull/Kisa;Levanger;89.29;ALTA;22;2026-09-06;Norway_2ndDivision_Group2;Norway_2ndDivision_Group2;;Engine v1.3 | Squadra alta: Levanger (3ª), squadra bassa: Ull/Kisa (13ª) | GF alta: 2.35/gara | GS bassa: 3.29/gara | Profilo ultime 10: 0.79 | Real over index: 0.85;20.22;19.61;;;20.0;7.94;8.5;;;;1.3.0
2026-09-06;Denmark_2ndDivision;Thisted;Nykobing;88.94;ALTA;6;2026-09-06;Denmark_2ndDivision;Denmark_2ndDivision;;Engine v1.3 | Squadra alta: Nykobing (2ª), squadra bassa: Thisted (12ª) | GF alta: 2.80/gara | GS bassa: 2.20/gara | Profilo ultime 10: 0.80 | Real over index: 0.80;21.3;20.0;;;20.0;7.98;8.0;;;;1.3.0
2026-09-06;Germany_Oberliga_Westfalen;Eintracht Rheine;ASC 09 Dortmund;88.92;IMM-ALTA-8;5;2026-09-06;Germany_Oberliga_Westfalen;Germany_Oberliga_Westfalen;;Engine v1.3 | Squadra alta: Eintracht Rheine (3ª), squadra bassa: ASC 09 Dortmund (16ª) | GF alta: 2.00/gara | GS bassa: 3.00/gara | Profilo ultime 10: 0.93 | Real over index: 0.88;20.19;16.67;;;20.0;9.31;8.75;;;;1.3.0
2026-09-06;Germany_Oberliga_Niedersachsen;Egestorf-Langreder;Heeslinger;88.66;IMM-ALTA-8;5;2026-09-06;Germany_Oberliga_Niedersachsen;Germany_Oberliga_Niedersachsen;;Engine v1.3 | Squadra alta: Heeslinger (1ª), squadra bassa: Egestorf-Langreder (15ª) | GF alta: 3.25/gara | GS bassa: 2.25/gara | Profilo ultime 10: 0.81 | Real over index: 0.75;20.64;20.0;;;20.0;8.13;7.5;;;;1.3.0
2026-09-06;Germany_Oberliga_Niedersachsen;Spelle-Venhaus;Luneburger Hansa;88.46;IMM-ALTA-7;5;2026-09-06;Germany_Oberliga_Niedersachsen;Germany_Oberliga_Niedersachsen;;Engine v1.3 | Squadra alta: Spelle-Venhaus (2ª), squadra bassa: Luneburger Hansa (14ª) | GF alta: 2.75/gara | GS bassa: 2.33/gara | Profilo ultime 10: 0.89 | Real over index: 0.88;19.74;20.0;;;20.0;8.94;8.75;;;;1.3.0
2026-09-06;Norway_3rdDivision_Group5;Tromsø 2;Harstad;88.33;ALTA;20;2026-09-06;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;Engine v1.3 | Squadra alta: Harstad (2ª), squadra bassa: Tromsø 2 (13ª) | GF alta: 3.28/gara | GS bassa: 2.18/gara | Profilo ultime 10: 0.94 | Real over index: 0.90;16.14;20.0;;;19.79;9.4;9.0;;;;1.3.0
