MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-17;Iceland_BestaDeildKarla;Fram;Stjarnan;83.27;ALTA;25;2026-08-17;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;Engine v1.3 | Squadra alta: Fram (3ª), squadra bassa: Stjarnan (8ª) | GF alta: 2.50/gara | GS bassa: 2.39/gara | Profilo ultime 10: 0.93 | Real over index: 0.80;11.97;20.0;;;20.0;9.3;8.0;;;;1.3.0
2026-08-17;Norway_3rdDivision_Group3;Brann 2;OS;80.72;ALTA;17;2026-08-17;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;Engine v1.3 | Squadra alta: OS (1ª), squadra bassa: Brann 2 (7ª) | GF alta: 4.00/gara | GS bassa: 1.93/gara | Profilo ultime 10: 0.96 | Real over index: 0.90;10.54;20.0;;;17.58;9.6;9.0;;;;1.3.0
2026-08-17;Norway_3rdDivision_Group6;Lillehammer;Lyn 2;80.41;ALTA;17;2026-08-17;Norway_3rdDivision_Group6;Norway_3rdDivision_Group6;;Engine v1.3 | Squadra alta: Lillehammer (1ª), squadra bassa: Lyn 2 (5ª) | GF alta: 3.73/gara | GS bassa: 2.07/gara | Profilo ultime 10: 0.91 | Real over index: 0.85;10.0;20.0;;;18.79;9.12;8.5;;;;1.3.0
2026-08-17;Bulgaria_ParvaLiga;Spartak Varna;Septemvri Sofia;78.91;IMM-ALTA-8;6;2026-08-17;Bulgaria_ParvaLiga;Bulgaria_ParvaLiga;;Engine v1.3 | Squadra alta: Spartak Varna (5ª), squadra bassa: Septemvri Sofia (12ª) | GF alta: 2.00/gara | GS bassa: 2.25/gara | Profilo ultime 10: 0.72 | Real over index: 0.75;17.89;16.67;;;20.0;7.2;7.5;;;;1.3.0
2026-08-17;Ukraine_PremierLeague;Polissya Zhytomyr;Zorya;77.68;IMM-ALTA-4;4;2026-08-17;Ukraine_PremierLeague;Ukraine_PremierLeague;;Engine v1.3 | Squadra alta: Polissya Zhytomyr (3ª), squadra bassa: Zorya (7ª) | GF alta: 2.50/gara | GS bassa: 1.50/gara | Profilo ultime 10: 0.82 | Real over index: 0.75;15.92;20.0;;;13.64;8.23;7.5;;;;1.3.0
2026-08-17;Norway_3rdDivision_Group2;Molde 2;Rosenborg 2;76.25;ALTA;19;2026-08-17;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;Engine v1.3 | Squadra alta: Rosenborg 2 (5ª), squadra bassa: Molde 2 (8ª) | GF alta: 2.27/gara | GS bassa: 3.20/gara | Profilo ultime 10: 0.93 | Real over index: 0.85;5.59;18.89;;;20.0;9.28;8.5;;;;1.3.0
2026-08-17;Finland_Kolmonen_Western_Group3;Kiisto;KPV/Akatemia;75.09;IMM-ALTA-17;12;2026-08-17;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;Engine v1.3 | Squadra alta: KPV/Akatemia (11ª), squadra bassa: Kiisto (15ª) | GF alta: 2.13/gara | GS bassa: 1.50/gara | Profilo ultime 10: 0.94 | Real over index: 0.95;10.74;17.78;;;13.64;9.43;9.5;;;;1.3.0
2026-08-17;CzechRepublic_ChNL;Trinec;Usti n. L.;73.52;MEDIA-ALTA;5;2026-08-17;CzechRepublic_ChNL;CzechRepublic_ChNL;;Engine v1.3 | Squadra alta: Usti n. L. (6ª), squadra bassa: Trinec (12ª) | GF alta: 2.33/gara | GS bassa: 1.33/gara | Profilo ultime 10: 0.67 | Real over index: 0.50;17.38;19.44;;;12.12;6.74;5.0;;;;1.3.0
2026-08-17;USA_USLLeagueOne;Union Omaha;Richmond Kickers;72.49;MEDIA-ALTA;30;2026-08-17;USA_USLLeagueOne;USA_USLLeagueOne;;Engine v1.3 | Squadra alta: Union Omaha (1ª), squadra bassa: Richmond Kickers (16ª) | GF alta: 1.70/gara | GS bassa: 1.84/gara | Profilo ultime 10: 0.69 | Real over index: 0.55;17.73;14.17;;;16.75;6.9;5.5;;;;1.3.0
2026-08-17;Australia_VictoriaPremierLeague;Bulleen;North Sunshine Eagles;71.37;MEDIA-ALTA;27;2026-08-17;Australia_VictoriaPremierLeague;Australia_VictoriaPremierLeague;;Engine v1.3 | Squadra alta: Bulleen (4ª), squadra bassa: North Sunshine Eagles (13ª) | GF alta: 1.91/gara | GS bassa: 1.65/gara | Profilo ultime 10: 0.72 | Real over index: 0.60;13.21;15.94;;;15.02;7.21;6.0;;;;1.3.0
2026-08-17;Sweden_Allsvenskan;Hacken;Halmstad;71.2;MEDIA-ALTA;23;2026-08-17;Sweden_Allsvenskan;Sweden_Allsvenskan;;Engine v1.3 | Squadra alta: Hacken (5ª), squadra bassa: Halmstad (16ª) | GF alta: 1.75/gara | GS bassa: 2.06/gara | Profilo ultime 10: 0.65 | Real over index: 0.40;16.37;14.58;;;18.75;6.48;4.0;;;;1.3.0
