MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-16;Norway_OBOSLigaen;Kongsvinger;Haugesund;73.63;ALTA;19;2026-08-16;Norway_OBOSLigaen;Norway_OBOSLigaen;;"V201DEV_CANDIDATE || V20DEV_CANDIDATE[V20Score=73.63;V20Band=MEDIA-ALTA;V22Score=92.76;V22Band=ALTA;V25Score=92.76;V25Band=ALTA;MinV20Score=71.00]";0.72;25.0;;;19.41;13.5;15.0;;;;2.0.1.dev1
2026-08-16;Armenia_PremierLeague;Pyunik;Sardarapat;0.0;BASSA;4;2026-08-16;Armenia_PremierLeague;Armenia_PremierLeague;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=65.20;OriginalV20Band=MEDIA-ALTA";0.2;25.0;;;10.0;15.0;15.0;;;;2.0.1.dev1
2026-08-16;Australia_NPLACT;Belconnen Utd.;Canberra Olympic;0.0;BASSA;25;2026-08-16;Australia_NPLACT;Australia_NPLACT;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=59.96;OriginalV20Band=MEDIA";3.46;12.0;;;25.0;6.0;13.5;;;;2.0.1.dev1
2026-08-16;Australia_NPLACT;Canberra Juventus;Queanbeyan City;0.0;BASSA;25;2026-08-16;Australia_NPLACT;Australia_NPLACT;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=59.02;OriginalV20Band=MEDIA";1.52;20.0;;;15.0;9.0;13.5;;;;2.0.1.dev1
2026-08-16;Australia_NPLNorthernNSW;Belmont Swansea Utd.;Adamstown Rosebud;0.0;BASSA;25;2026-08-16;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=68.86;OriginalV20Band=MEDIA-ALTA";5.96;21.43;;;20.48;10.5;10.5;;;;2.0.1.dev1
2026-08-16;Australia_NPLNorthernNSW;Broadmeadow;Charlestown Azzurri;0.0;BASSA;25;2026-08-16;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=82.13;OriginalV20Band=ALTA";13.34;24.29;;;25.0;7.5;12.0;;;;2.0.1.dev1
2026-08-16;Australia_NPLNorthernNSW;Kahibah;Cooks Hill United;0.0;BASSA;25;2026-08-16;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=59.66;OriginalV20Band=MEDIA";5.26;15.71;;;16.19;13.5;9.0;;;;2.0.1.dev1
2026-08-16;Australia_NPLNorthernNSW;Lambton J.;Newcastle Olympic;0.0;BASSA;25;2026-08-16;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=54.12;OriginalV20Band=MEDIA";0.88;17.14;;;18.1;9.0;9.0;;;;2.0.1.dev1
2026-08-16;Australia_NPLNorthernNSW;Maitland;Edgeworth E.;0.0;BASSA;25;2026-08-16;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=47.60;OriginalV20Band=MEDIA";0.7;18.1;;;13.81;7.5;7.5;;;;2.0.1.dev1
2026-08-16;Australia_NPLNorthernNSW;Valentine;Weston Bears;0.0;BASSA;25;2026-08-16;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=51.83;OriginalV20Band=MEDIA";6.14;10.48;;;15.71;7.5;12.0;;;;2.0.1.dev1
2026-08-16;Australia_NPLNSW;Blacktown City;UNSW;0.0;BASSA;30;2026-08-16;Australia_NPLNSW;Australia_NPLNSW;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=53.33;OriginalV20Band=MEDIA";1.26;14.29;;;16.79;9.0;12.0;;;;2.0.1.dev1
2026-08-16;Australia_NPLNSW;Marconi;Sutherland;0.0;BASSA;30;2026-08-16;Australia_NPLNSW;Australia_NPLNSW;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=48.92;OriginalV20Band=MEDIA";2.06;17.5;;;12.86;4.5;12.0;;;;2.0.1.dev1
2026-08-16;Australia_NPLNSW;Rockdale Ilinden;Wollongong Wolves;0.0;BASSA;30;2026-08-16;Australia_NPLNSW;Australia_NPLNSW;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=52.71;OriginalV20Band=MEDIA";5.18;15.86;;;15.17;4.5;12.0;;;;2.0.1.dev1
2026-08-16;Australia_NPLVictoria;Preston Lions;Dandenong Thunder;0.0;BASSA;27;2026-08-16;Australia_NPLVictoria;Australia_NPLVictoria;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=61.15;OriginalV20Band=MEDIA-ALTA";8.98;15.0;;;22.17;4.5;10.5;;;;2.0.1.dev1
2026-08-16;Australia_NSWLeagueOne;Central Coast Mariners U23;Hurstville Zagreb;0.0;BASSA;31;2026-08-16;Australia_NSWLeagueOne;Australia_NSWLeagueOne;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=56.15;OriginalV20Band=MEDIA";2.56;15.93;;;16.67;10.5;10.5;;;;2.0.1.dev1
2026-08-16;Australia_VictoriaPremierLeague;Western Utd. U21;Langwarrin;0.0;BASSA;27;2026-08-16;Australia_VictoriaPremierLeague;Australia_VictoriaPremierLeague;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=67.88;OriginalV20Band=MEDIA-ALTA";0.84;20.0;;;23.04;13.5;10.5;;;;2.0.1.dev1
2026-08-16;Australia_NPL_NSW_U20;Blacktown City U20;UNSW U20;0.0;BASSA;30;2026-08-16;Australia_NPL_NSW_U20;Australia_NPL_NSW_U20;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=65.26;OriginalV20Band=MEDIA-ALTA";1.48;17.78;;;25.0;9.0;12.0;;;;2.0.1.dev1
2026-08-16;Australia_NPL_NSW_U20;Marconi S. U20;Sutherland U20;0.0;BASSA;30;2026-08-16;Australia_NPL_NSW_U20;Australia_NPL_NSW_U20;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=60.15;OriginalV20Band=MEDIA-ALTA";2.46;17.78;;;17.41;9.0;13.5;;;;2.0.1.dev1
2026-08-16;Australia_NPL_NSW_U20;Rockdale Ilinden U20;Wollongong Wolves U20;0.0;BASSA;30;2026-08-16;Australia_NPL_NSW_U20;Australia_NPL_NSW_U20;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=55.26;OriginalV20Band=MEDIA";3.54;12.96;;;19.26;12.0;7.5;;;;2.0.1.dev1
2026-08-16;Australia_NPLQueenslandU23;Gold Coast Blaze U23;Eastern Suburbs U23;0.0;BASSA;24;2026-08-16;Australia_NPLQueenslandU23;Australia_NPLQueenslandU23;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=56.13;OriginalV20Band=MEDIA";1.94;22.86;;;13.33;9.0;9.0;;;;2.0.1.dev1
2026-08-16;Australia_NPLQueenslandU23;Moreton City Excelsior U23;Queensland Lions U23;0.0;BASSA;24;2026-08-16;Australia_NPLQueenslandU23;Australia_NPLQueenslandU23;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=60.22;OriginalV20Band=MEDIA-ALTA";1.22;25.0;;;10.0;13.5;10.5;;;;2.0.1.dev1
2026-08-16;Australia_NPLQueenslandU23;Olympic FC U23;Rochedale U23;0.0;BASSA;24;2026-08-16;Australia_NPLQueenslandU23;Australia_NPLQueenslandU23;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=64.71;OriginalV20Band=MEDIA-ALTA";9.14;16.19;;;12.38;15.0;12.0;;;;2.0.1.dev1
2026-08-16;Australia_NPLQueenslandU23;Peninsula U23;Brisbane City U23;0.0;BASSA;24;2026-08-16;Australia_NPLQueenslandU23;Australia_NPLQueenslandU23;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=64.70;OriginalV20Band=MEDIA-ALTA";1.56;17.14;;;25.0;10.5;10.5;;;;2.0.1.dev1
2026-08-16;Australia_NPLQueenslandU23;QLD State Team U17;Gold Coast Knights U23;0.0;BASSA;24;2026-08-16;Australia_NPLQueenslandU23;Australia_NPLQueenslandU23;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=66.38;OriginalV20Band=MEDIA-ALTA";4.76;20.48;;;17.14;12.0;12.0;;;;2.0.1.dev1
2026-08-16;Australia_NPLQueenslandU23;Wynnum Wolves U23;Magic United U23;0.0;BASSA;24;2026-08-16;Australia_NPLQueenslandU23;Australia_NPLQueenslandU23;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=65.63;OriginalV20Band=MEDIA-ALTA";2.82;13.81;;;25.0;12.0;12.0;;;;2.0.1.dev1
2026-08-16;Austria_Bundesliga;Hartberg;Austria Vienna;0.0;BASSA;4;2026-08-16;Austria_Bundesliga;Austria_Bundesliga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=32.54;OriginalV20Band=BASSA";0.04;0.0;;;25.0;0.0;7.5;;;;2.0.1.dev1
2026-08-16;Austria_Bundesliga;Tirol;Salzburg;0.0;BASSA;4;2026-08-16;Austria_Bundesliga;Austria_Bundesliga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=22.92;OriginalV20Band=BASSA";0.42;10.0;;;5.0;7.5;0.0;;;;2.0.1.dev1
2026-08-16;Austria_Bundesliga;SK Rapid;Grazer;0.0;BASSA;4;2026-08-16;Austria_Bundesliga;Austria_Bundesliga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=57.96;OriginalV20Band=MEDIA";0.46;15.0;;;20.0;7.5;15.0;;;;2.0.1.dev1
2026-08-16;Austria_2Liga;First Vienna;Liefering;0.0;BASSA;4;2026-08-16;Austria_2Liga;Austria_2Liga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=70.04;OriginalV20Band=MEDIA-ALTA";0.04;25.0;;;15.0;15.0;15.0;;;;2.0.1.dev1
2026-08-16;Austria_Salzburg;USK Anif;ATSV Salzburg;0.0;BASSA;4;2026-08-16;Austria_Salzburg;Austria_Salzburg;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=80.50;OriginalV20Band=ALTA";0.5;25.0;;;25.0;15.0;15.0;;;;2.0.1.dev1
2026-08-16;Bhutan_PremierLeague;Ugyen Academy;Tensung;0.0;BASSA;14;2026-08-16;Bhutan_PremierLeague;Bhutan_PremierLeague;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=46.61;OriginalV20Band=MEDIA";0.78;5.83;;;25.0;6.0;9.0;;;;2.0.1.dev1
2026-08-16;Belarus_VysshayaLiga;Dynamo Brest;Isloch;0.0;BASSA;21;2026-08-16;Belarus_VysshayaLiga;Belarus_VysshayaLiga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=44.41;OriginalV20Band=BASSA";0.68;17.06;;;8.67;10.5;7.5;;;;2.0.1.dev1
2026-08-16;Belarus_PershayaLiga;Din. Minsk 2;Minsk 2;0.0;BASSA;22;2026-08-16;Belarus_PershayaLiga;Belarus_PershayaLiga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=58.07;OriginalV20Band=MEDIA";0.34;17.78;;;18.95;10.5;10.5;;;;2.0.1.dev1
2026-08-16;Belarus_PershayaLiga;Ostrovets;BumProm Gomel;0.0;BASSA;22;2026-08-16;Belarus_PershayaLiga;Belarus_PershayaLiga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=41.54;OriginalV20Band=BASSA";1.72;12.11;;;14.21;4.5;9.0;;;;2.0.1.dev1
2026-08-16;Belarus_PershayaLiga;BATE 2;Volna Pinsk;0.0;BASSA;22;2026-08-16;Belarus_PershayaLiga;Belarus_PershayaLiga;;"V201DEV_NOT_CANDIDATE || OriginalV20Score=54.16;OriginalV20Band=MEDIA";4.82;11.58;;;15.26;9.0;13.5;;;;2.0.1.dev1
