MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-17;Finland_Kolmonen_Western_Group3;Kiisto;KPV/Akatemia;94.2;IMM-ALTA-17;12;2026-08-17;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.91;8.86;12.61;6.82;14.0;12.0;10.8;8.0;7.0;11.2;2.1.0
2026-08-17;Norway_3rdDivision_Group4;Staal Jorpeland;Haugesund 2;93.24;ALTA;19;2026-08-17;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.62;11.82;12.61;10.0;14.0;9.6;12.0;6.0;7.0;9.6;2.1.0
2026-08-17;Iceland_BestaDeildKarla;Fram;Stjarnan;92.81;ALTA;25;2026-08-17;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.64;13.0;10.83;8.59;14.0;8.4;10.8;7.11;7.11;9.33;2.1.0
2026-08-17;Norway_3rdDivision_Group3;Brann 2;OS;92.13;ALTA;17;2026-08-17;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.69;13.0;13.0;8.79;11.88;9.6;12.0;5.71;6.86;7.6;2.1.0
2026-08-17;Norway_3rdDivision_Group6;Lillehammer;Lyn 2;92.13;ALTA;17;2026-08-17;Norway_3rdDivision_Group6;Norway_3rdDivision_Group6;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.46;13.0;13.0;6.06;13.15;10.8;9.6;8.0;6.86;9.2;2.1.0
2026-08-17;Norway_3rdDivision_Group2;Molde 2;Rosenborg 2;89.72;ALTA;19;2026-08-17;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.85;13.0;13.0;10.0;9.76;12.0;8.4;8.0;5.71;8.0;2.1.0
2026-08-17;Norway_3rdDivision_Group1;K. Oslo 2;Nordstrand;89.37;ALTA;20;2026-08-17;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.23;10.64;9.85;10.0;14.0;10.8;9.6;6.86;8.0;8.4;2.1.0
2026-08-17;Estonia_Esiliiga;Nomme Utd U21;Nomme Kalju U21;88.79;ALTA;27;2026-08-17;Estonia_Esiliiga;Estonia_Esiliiga;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.89;10.69;8.72;10.0;14.0;10.8;10.8;6.55;7.2;9.14;2.1.0
2026-08-17;Norway_3rdDivision_Group4;Varhaug;Stabaek 2;86.63;ALTA;19;2026-08-17;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;1.23;11.03;13.0;6.97;14.0;9.6;9.6;4.0;8.0;9.2;2.1.0
2026-08-17;Norway_3rdDivision_Group4;Viking 2;Madla IL;84.82;ALTA;19;2026-08-17;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.85;13.0;13.0;6.36;9.76;7.2;10.8;6.86;8.0;8.0;2.1.0
2026-08-17;Norway_3rdDivision_Group5;Bossekop;Tromsø 2;83.35;ALTA;18;2026-08-17;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;0.62;9.45;10.24;10.0;13.15;9.6;10.8;5.71;4.57;9.2;2.1.0
2026-08-17;Iceland_Division_1;Afturelding;Kopavogur;81.98;ALTA;29;2026-08-17;Iceland_Division_1;Iceland_Division_1;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.45;13.0;13.0;7.32;11.05;7.2;9.6;5.33;5.6;8.42;2.1.0
2026-08-17;Iceland_BestaDeildKarla;Valur;Akureyri;81.64;ALTA;25;2026-08-17;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.64;10.18;7.88;9.09;12.73;7.2;9.6;7.11;6.22;8.0;2.1.0
