MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-20;Estonia_EsiliigaB;Parnu JK Vaprus U21;Tulevik;92.14;ALTA;24;2026-08-20;Estonia_EsiliigaB;Estonia_EsiliigaB;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.89;13.0;13.0;9.71;13.03;10.8;8.4;7.0;7.11;9.19;2.1.0
2026-08-20;Estonia_EsiliigaB;Tartu Kalev;Tammeka U21;90.18;ALTA;24;2026-08-20;Estonia_EsiliigaB;Estonia_EsiliigaB;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.78;13.0;13.0;8.89;12.12;10.8;9.6;6.0;6.22;8.77;2.1.0
2026-08-20;Finland_Kolmonen_Eastern_Group3;Kultsu;Mikkelin Palloilijat 2;89.79;ALTA;17;2026-08-20;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.18;13.0;13.0;5.45;11.88;12.0;12.0;6.22;6.86;7.2;2.1.0
2026-08-20;Estonia_Esiliiga;Tartu Welco;Levadia U21;89.18;ALTA;27;2026-08-20;Estonia_Esiliiga;Estonia_Esiliiga;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;5.33;13.0;11.82;6.13;12.12;9.6;9.6;7.27;6.4;7.91;2.1.0
2026-08-20;Finland_Kolmonen_Western_Group2;FC LeKi;TP-49;87.02;ALTA;17;2026-08-20;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.64;13.0;6.3;8.77;14.0;9.6;10.8;5.71;6.86;8.34;2.1.0
2026-08-20;Finland_Kolmonen_Southern_Group2;Töölön Taisto;PPJ/Lauttasaari;86.4;ALTA;16;2026-08-20;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;5.09;10.97;13.0;9.09;9.33;9.6;9.6;5.71;5.71;8.29;2.1.0
2026-08-20;USA_MLSNextPro_EasternConference_SoutheastDivision;Crown Legacy;Connecticut FC;86.25;ALTA;26;2026-08-20;USA_MLSNextPro_EasternConference_SoutheastDivision;USA_MLSNextPro_EasternConference_NortheastDivision;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.57;13.0;11.55;6.2;11.28;7.2;12.0;4.8;7.2;8.45;2.1.0
2026-08-20;Finland_Kolmonen_Southern_Group2;Atlantis FC/2;ToTe;86.11;ALTA;16;2026-08-20;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;3.64;13.0;13.0;10.0;6.82;12.0;7.2;8.0;3.43;9.03;2.1.0
2026-08-20;Finland_Kolmonen_Southern_Group1;HooGee;EPS Reservi;86.09;ALTA;16;2026-08-20;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.45;10.64;8.67;10.0;14.0;10.8;8.4;6.67;6.67;8.8;2.1.0
2026-08-20;Finland_Kolmonen_Eastern_Group3;MiPK;PeKa;86.01;ALTA;17;2026-08-20;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;buon attacco casa, buon attacco trasferta, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.18;13.0;13.0;6.06;8.91;10.8;10.8;6.86;6.0;8.4;2.1.0
