MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-25;USA_MLSNextPro_EasternConference_NortheastDivision;New York Red Bulls II;Crown Legacy;102.06;ALTA;22;2026-07-25;USA_MLSNextPro_EasternConference_NortheastDivision;USA_MLSNextPro_EasternConference_NortheastDivision;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;6.86;11.82;13.0;6.82;14.0;12.0;12.0;6.86;8.0;10.71;2.1.0
2026-07-25;Norway_3rdDivision_Group5;Harstad;Fauske Sprint;99.65;ALTA;14;2026-07-25;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.69;13.0;13.0;7.95;14.0;9.6;12.0;6.4;8.0;12.0;2.1.0
2026-07-25;Norway_3rdDivision_Group5;Floya;Lillestrom 2;96.97;ALTA;14;2026-07-25;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.85;13.0;13.0;7.2;13.26;12.0;12.0;6.67;8.0;10.0;2.1.0
2026-07-25;Norway_3rdDivision_Group2;Molde 2;Byåsen;96.14;ALTA;15;2026-07-25;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.46;13.0;11.33;10.0;13.26;12.0;9.6;8.0;8.0;8.5;2.1.0
2026-07-25;Estonia_EsiliigaB;Tulevik;Johvi Phoenix;95.51;ALTA;21;2026-07-25;Estonia_EsiliigaB;Estonia_EsiliigaB;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.67;13.0;13.0;9.36;14.0;10.8;9.6;7.11;5.71;10.25;2.1.0
2026-07-25;Norway_3rdDivision_Group6;Raelingen;Lillehammer;95.38;ALTA;13;2026-07-25;Norway_3rdDivision_Group6;Norway_3rdDivision_Group6;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.92;12.31;13.0;10.0;9.02;10.8;12.0;6.67;6.67;10.0;2.1.0
2026-07-25;Finland_Kakkonen_GroupC;JBK;VPS 2;93.7;ALTA;16;2026-07-25;Finland_Kakkonen_GroupC;Finland_Kakkonen_GroupC;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.44;10.45;13.0;8.04;12.73;9.6;12.0;6.67;8.0;8.77;2.1.0
2026-07-25;Bolivia_DivisionProfesional;Guabira;Real Oruro;93.55;ALTA;15;2026-07-25;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.67;8.27;12.41;10.0;14.0;12.0;10.8;8.0;6.4;9.0;2.1.0
2026-07-25;Norway_3rdDivision_Group5;Finnsnes;Strømsgodset 2;93.15;ALTA;14;2026-07-25;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.46;12.8;12.8;6.82;14.0;9.6;12.0;6.67;8.0;8.0;2.1.0
2026-07-25;Norway_3rdDivision_Group1;Baerum Sportsklubb;Vålerenga 2;92.94;ALTA;14;2026-07-25;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.62;13.0;12.8;7.95;14.0;9.6;10.8;8.0;6.67;9.5;2.1.0
