MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-03;Norway_3rdDivision_Group4;Brodd;Stabaek 2;97.89;ALTA;16;2026-08-03;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.92;13.0;13.0;7.55;10.0;12.0;10.8;10.0;10.0;10.62;2.2.0
2026-08-03;Norway_OBOSLigaen;Ranheim;Haugesund;94.38;ALTA;16;2026-08-03;Norway_OBOSLigaen;Norway_OBOSLigaen;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.0;13.0;13.0;8.0;8.48;12.0;10.8;8.75;8.75;9.6;2.2.0
2026-08-03;Norway_3rdDivision_Group2;Strindheim;Aalesund 2;93.31;ALTA;17;2026-08-03;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;4.15;13.0;10.91;7.55;10.0;10.8;9.6;10.0;7.14;10.15;2.2.0
2026-08-03;Norway_3rdDivision_Group5;Lillestrom 2;Kongsvinger 2;91.23;ALTA;15;2026-08-03;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.77;13.0;11.36;7.83;10.0;12.0;8.4;8.57;7.14;10.15;2.2.0
2026-08-03;Finland_Kakkonen_GroupC;VPS 2;Jaro 2;90.39;ALTA;16;2026-08-03;Finland_Kakkonen_GroupC;Finland_Kakkonen_GroupC;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.33;13.0;12.24;7.27;10.0;10.8;9.6;8.57;8.57;9.0;2.2.0
2026-08-03;Norway_3rdDivision_Group2;Nardo;Molde 2;89.58;ALTA;17;2026-08-03;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;1.85;11.36;13.0;8.0;10.0;9.6;12.0;5.0;10.0;8.77;2.2.0
2026-08-03;Estonia_EsiliigaB;Parnu JK Vaprus U21;Levadia U19;89.03;ALTA;21;2026-08-03;Estonia_EsiliigaB;Estonia_EsiliigaB;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.0;13.0;13.0;7.85;9.33;12.0;8.4;8.57;6.67;8.21;2.2.0
2026-08-03;Norway_3rdDivision_Group1;K. Oslo 2;Grei;88.54;ALTA;18;2026-08-03;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.92;9.55;10.91;8.0;10.0;9.6;12.0;8.33;10.0;9.23;2.2.0
2026-08-03;Norway_3rdDivision_Group6;Brumunddal;Lyn 2;87.09;ALTA;14;2026-08-03;Norway_3rdDivision_Group6;Norway_3rdDivision_Group6;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga;2.77;6.82;11.82;8.0;9.44;12.0;9.6;10.0;8.33;8.31;2.2.0
2026-08-03;Norway_3rdDivision_Group4;Vindbjart;Odd 2;83.18;ALTA;16;2026-08-03;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;4.15;13.0;9.55;4.2;10.0;8.4;9.6;8.33;8.57;7.38;2.2.0
