MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-17;Finland_Kolmonen_Western_Group3;Kiisto;KPV/Akatemia;91.86;IMM-ALTA-17;12;2026-08-17;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.18;8.86;12.61;5.45;10.0;12.0;10.8;10.0;8.75;11.2;2.2.0
2026-08-17;Norway_3rdDivision_Group4;Staal Jorpeland;Haugesund 2;90.34;ALTA;19;2026-08-17;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.46;11.82;12.61;8.0;10.0;9.6;12.0;7.5;8.75;9.6;2.2.0
2026-08-17;Norway_3rdDivision_Group6;Lillehammer;Lyn 2;90.26;ALTA;17;2026-08-17;Norway_3rdDivision_Group6;Norway_3rdDivision_Group6;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.85;13.0;13.0;4.85;9.39;10.8;9.6;10.0;8.57;9.2;2.2.0
2026-08-17;Iceland_BestaDeildKarla;Fram;Stjarnan;89.74;ALTA;25;2026-08-17;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.73;13.0;10.83;6.87;10.0;8.4;10.8;8.89;8.89;9.33;2.2.0
2026-08-17;Norway_3rdDivision_Group3;Brann 2;OS;89.2;ALTA;17;2026-08-17;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.77;13.0;13.0;7.03;8.48;9.6;12.0;7.14;8.57;7.6;2.2.0
2026-08-17;Norway_3rdDivision_Group2;Molde 2;Rosenborg 2;87.9;ALTA;19;2026-08-17;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.38;13.0;13.0;8.0;6.97;12.0;8.4;10.0;7.14;8.0;2.2.0
2026-08-17;Norway_3rdDivision_Group1;K. Oslo 2;Nordstrand;86.78;ALTA;20;2026-08-17;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.92;10.64;9.85;8.0;10.0;10.8;9.6;8.57;10.0;8.4;2.2.0
2026-08-17;Estonia_Esiliiga;Nomme Utd U21;Nomme Kalju U21;86.01;ALTA;27;2026-08-17;Estonia_Esiliiga;Estonia_Esiliiga;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.67;10.69;8.72;8.0;10.0;10.8;10.8;8.18;9.0;9.14;2.2.0
2026-08-17;Norway_3rdDivision_Group4;Viking 2;Madla IL;84.02;ALTA;19;2026-08-17;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.38;13.0;13.0;5.09;6.97;7.2;10.8;8.57;10.0;8.0;2.2.0
2026-08-17;Norway_3rdDivision_Group4;Varhaug;Stabaek 2;83.93;ALTA;19;2026-08-17;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;0.92;11.03;13.0;5.58;10.0;9.6;9.6;5.0;10.0;9.2;2.2.0
