MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-30;Netherlands_Eredivisie;Utrecht;PSV;97.5;IMM-ALTA-6;5;2026-08-30;Netherlands_Eredivisie;Netherlands_Eredivisie;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;4.59;9.85;13.0;8.0;6.06;12.0;12.0;10.0;10.0;12.0;2.2.0
2026-08-30;CzechRepublic_4Liga_GroupC;Dvur Kralove;Svitavy;96.97;IMM-ALTA-6;5;2026-08-30;CzechRepublic_4Liga_GroupC;CzechRepublic_4Liga_GroupC;CzechRepublic_4Liga;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;6.0;11.82;7.88;7.27;10.0;12.0;12.0;10.0;10.0;10.0;2.2.0
2026-08-30;Germany_Oberliga_Hamburg;Pinneberg;Niendorfer TSV;96.57;IMM-ALTA-8;6;2026-08-30;Germany_Oberliga_Hamburg;Germany_Oberliga_Hamburg;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.12;13.0;13.0;5.45;10.0;12.0;12.0;10.0;10.0;9.0;2.2.0
2026-08-30;Switzerland_SuperLeague;St. Gallen;Thun;96.18;IMM-ALTA-6;6;2026-08-30;Switzerland_SuperLeague;Switzerland_SuperLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;3.27;13.0;9.85;6.06;10.0;12.0;12.0;10.0;10.0;10.0;2.2.0
2026-08-30;Germany_2Bundesliga;Magdeburg;Kiel;94.79;IMM-ALTA-4;4;2026-08-30;Germany_2Bundesliga;Germany_2Bundesliga;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.06;11.82;11.82;8.0;9.09;12.0;12.0;10.0;10.0;9.0;2.2.0
2026-08-30;CzechRepublic_4Liga_GroupC;Turnov;Vysoke Myto;94.06;IMM-ALTA-6;5;2026-08-30;CzechRepublic_4Liga_GroupC;CzechRepublic_4Liga_GroupC;CzechRepublic_4Liga;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;6.0;13.0;13.0;8.0;6.06;12.0;8.0;10.0;10.0;8.0;2.2.0
2026-08-30;Netherlands_EersteDivisie;Eindhoven;Heracles;94.04;IMM-ALTA-6;5;2026-08-30;Netherlands_EersteDivisie;Netherlands_EersteDivisie;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;4.11;9.85;13.0;8.0;9.09;8.0;12.0;10.0;10.0;10.0;2.2.0
2026-08-30;Austria_Karnten;Launsdorf;SGA Sirnitz;93.38;IMM-ALTA-7;7;2026-08-30;Austria_Karnten;Austria_Karnten;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;3.69;13.0;10.34;4.85;10.0;12.0;9.0;10.0;10.0;10.5;2.2.0
2026-08-30;Germany_Regionalliga_Nord;Amburgo 2;Norderstedt;92.48;IMM-ALTA-9;8;2026-08-30;Germany_Regionalliga_Nord;Germany_Regionalliga_Nord;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole;1.06;11.82;13.0;8.0;10.0;12.0;9.6;10.0;5.0;12.0;2.2.0
2026-08-30;Norway_3rdDivision_Group5;Finnsnes;Lillestrom 2;91.99;ALTA;18;2026-08-30;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.31;12.56;13.0;5.23;10.0;8.4;12.0;8.75;10.0;9.75;2.2.0
2026-08-30;Norway_3rdDivision_Group5;Harstad;Floya;91.66;ALTA;18;2026-08-30;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.92;13.0;13.0;6.14;7.1;10.8;12.0;8.57;10.0;10.12;2.2.0
2026-08-30;Norway_3rdDivision_Group3;V. Haugesund;OS;90.7;ALTA;18;2026-08-30;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.31;12.56;13.0;6.82;8.24;8.4;12.0;10.0;8.75;8.62;2.2.0
2026-08-30;CzechRepublic_3MSFL;Unicov;Hlubina;90.31;IMM-ALTA-8;6;2026-08-30;CzechRepublic_3MSFL;CzechRepublic_3MSFL;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.92;10.34;13.0;4.55;10.0;9.0;12.0;10.0;10.0;10.5;2.2.0
2026-08-30;Belgium_JupilerProLeague;Anversa;St. Truiden;90.09;IMM-ALTA-5;5;2026-08-30;Belgium_JupilerProLeague;Belgium_JupilerProLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte;2.12;13.0;11.82;6.06;9.09;12.0;6.0;10.0;10.0;10.0;2.2.0
2026-08-30;Germany_3Liga;Viktoria Koln;Munster;89.57;IMM-ALTA-4;4;2026-08-30;Germany_3Liga;Germany_3Liga;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: trend over trasferta non forte;2.21;13.0;11.82;8.0;4.55;12.0;6.0;10.0;10.0;12.0;2.2.0
2026-08-30;CzechRepublic_4Liga_GroupD;Tasovice;Bedrichov;89.45;IMM-ALTA-5;5;2026-08-30;CzechRepublic_4Liga_GroupD;CzechRepublic_4Liga_GroupD;CzechRepublic_4Liga;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;6.0;13.0;5.91;5.45;9.09;12.0;8.0;10.0;10.0;10.0;2.2.0
2026-08-30;CzechRepublic_4Liga_GroupE;Brumov;Holesov;89.39;IMM-ALTA-6;5;2026-08-30;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga_GroupE;CzechRepublic_4Liga;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;6.0;9.85;13.0;8.0;4.55;8.0;12.0;10.0;10.0;8.0;2.2.0
2026-08-30;Switzerland_SuperLeague;Sion;Lugano;89.39;IMM-ALTA-6;6;2026-08-30;Switzerland_SuperLeague;Switzerland_SuperLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;1.09;13.0;13.0;7.27;3.03;12.0;12.0;10.0;10.0;8.0;2.2.0
2026-08-30;Switzerland_PromotionLeague;Young Boys 2;Luzerna 2;89.12;IMM-ALTA-8;7;2026-08-30;Switzerland_PromotionLeague;Switzerland_PromotionLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.46;10.34;11.82;8.0;10.0;12.0;9.0;10.0;10.0;7.5;2.2.0
2026-08-30;Estonia_EsiliigaB;Tallinna Kalev U21;Tulevik;88.81;ALTA;27;2026-08-30;Estonia_EsiliigaB;Estonia_EsiliigaB;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.33;12.08;13.0;8.0;9.49;9.6;8.4;8.0;9.0;9.91;2.2.0
2026-08-30;Germany_Oberliga_SchleswigHolstein;VfR Neumunster;Eckernforder SV;88.67;ALTA;7;2026-08-30;Germany_Oberliga_SchleswigHolstein;Germany_Oberliga_SchleswigHolstein;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;5.2;13.0;10.64;3.64;10.0;9.6;12.0;5.0;10.0;9.6;2.2.0
2026-08-30;Norway_3rdDivision_Group5;Fauske Sprint;Alta;88.66;ALTA;18;2026-08-30;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole;0.92;13.0;13.0;8.0;7.39;12.0;9.6;10.0;5.0;9.75;2.2.0
2026-08-30;Germany_3Liga;Saarbrucken;Rostock;87.9;IMM-ALTA-4;4;2026-08-30;Germany_3Liga;Germany_3Liga;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte;1.26;13.0;13.0;3.64;10.0;6.0;12.0;10.0;10.0;9.0;2.2.0
2026-08-30;Norway_3rdDivision_Group5;Kongsvinger 2;Ulfstind;87.8;ALTA;18;2026-08-30;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.38;11.82;11.08;8.0;10.0;9.6;9.6;8.57;8.75;9.0;2.2.0
2026-08-30;Finland_Kolmonen_Eastern_Group3;Mikkelin Palloilijat 2;Kumu;87.79;ALTA;20;2026-08-30;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;2.18;13.0;7.76;7.5;10.0;12.0;9.6;8.75;8.75;8.25;2.2.0
