MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-19;Iceland_BestaDeildKarla;KR Reykjavik;Stjarnan;98.69;ALTA;20;2026-07-18;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;3.64;13.0;11.82;10.0;14.0;10.8;9.6;8.0;6.67;11.17;2.1-dev
2026-07-19;Estonia_EsiliigaB;Narva U21;Parnu JK Vaprus U21;91.36;ALTA;20;2026-07-18;Estonia_EsiliigaB;Estonia_EsiliigaB;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;0.89;13.0;13.0;7.07;13.08;9.6;12.0;7.11;7.27;8.33;2.1-dev
2026-07-19;Estonia_EsiliigaB;Levadia U19;Tartu Kalev;90.42;ALTA;20;2026-07-18;Estonia_EsiliigaB;Estonia_EsiliigaB;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;2.67;13.0;13.0;8.59;14.0;8.4;10.8;5.33;7.2;7.44;2.1-dev
2026-07-19;Australia_NPLNorthernNSW;Charlestown Azzurri;Edgeworth E.;89.52;ALTA;20;2026-07-18;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;PRO: attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante;5.09;7.88;11.82;10.0;10.86;10.8;10.8;6.22;7.11;8.94;2.1-dev
2026-07-19;Australia_NPL_NSW_U20;Blacktown City U20;St. George City U20;89.25;ALTA;26;2026-07-18;Australia_NPL_NSW_U20;Australia_NPL_NSW_U20;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;1.6;10.28;12.08;10.0;14.0;8.4;10.8;6.55;7.2;8.35;2.1-dev
2026-07-19;Australia_NPLQueenslandU23;Olympic FC U23;QLD State Team U17;88.38;ALTA;21;2026-07-18;Australia_NPLQueenslandU23;Australia_NPLQueenslandU23;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;2.18;10.18;11.82;10.0;14.0;9.6;9.6;7.0;5.33;8.67;2.1-dev
2026-07-19;Australia_NPLNorthernNSW;Newcastle Olympic;Belmont Swansea Utd.;86.94;ALTA;20;2026-07-18;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;4.36;10.83;13.0;8.08;11.23;7.2;9.6;5.33;8.0;9.29;2.1-dev
2026-07-19;USA_MLSNextPro_WesternConference_PacificDivision;Ventura County;Los Angeles FC 2;86.9;ALTA;22;2026-07-18;USA_MLSNextPro_WesternConference_PacificDivision;USA_MLSNextPro_WesternConference_PacificDivision;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;6.67;10.74;10.13;8.68;10.0;8.4;8.4;5.71;8.0;10.17;2.1-dev
2026-07-19;Finland_Kakkonen_GroupC;VPS 2;SJK Akatemia 2;86.17;ALTA;15;2026-07-18;Finland_Kakkonen_GroupC;Finland_Kakkonen_GroupC;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;0.89;13.0;9.36;9.09;11.67;12.0;9.6;6.67;6.4;7.5;2.1-dev
2026-07-19;USA_MLSNextPro_EasternConference_SoutheastDivision;Huntsville;Atlanta United 2;83.55;ALTA;20;2026-07-18;USA_MLSNextPro_EasternConference_SoutheastDivision;USA_MLSNextPro_EasternConference_SoutheastDivision;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: BTTS non elevato;4.57;11.03;13.0;10.0;8.32;9.6;8.4;7.0;4.8;6.83;2.1-dev
